,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
369,0.1061,0.17795841531770407,60.981352736716,4.142255706304926,6.1915094534741035,5.9509094862258785,7.4869681086219275,7.198846252260672,8.56765287956855,9.112795511048798,9.34750575480178,9.423393864289803,9.454818691518836
370,0.1018,0.17117538856585354,61.07099527629486,3.879014938994395,6.148231252557451,5.7589393330565635,7.4249790195807295,6.824820893008685,8.512476680768827,9.884422741181977,10.282635456802604,10.328523863705298,10.390807266674246
371,0.0946,0.16145665788865796,61.82144438928794,3.9369760268661516,5.96621000775981,5.340849139276994,7.314015441934596,7.41504657042406,8.27206960693714,8.638310537449476,9.182521682164575,9.520398555022204,9.640649605268257
372,0.1078,0.1686546249828828,61.01608713838818,4.208723456605632,6.21748863750747,5.89837504433709,7.3949963030691475,7.074216926055563,8.202175247414578,9.36362458697102,9.922191195485325,10.0980164440847,10.134483562224434
373,0.0898,0.16160806156172758,60.91148316684589,3.4150620515100023,5.859337177561657,5.224999408516652,7.292665058600154,6.728224970384311,8.476563995371936,9.965710296756777,10.237496106421565,10.396124865956644,10.427452012401508
374,0.1,0.19167519229350802,60.8237658872955,3.615886947307324,6.1713422734742025,5.711122380698878,7.628270518153151,7.281009432987531,8.58294489864896,9.732113002107232,9.973344370901227,9.976879878287304,10.14550277630732
375,0.0912,0.17199910646352037,60.625235480543346,3.859575975838389,6.091674831546886,5.606988452967222,7.428058870327256,7.431113264808946,8.343131893419654,8.89692605607152,9.463226962171005,9.609688839937991,9.744277293183357
376,0.089,0.17569573413168274,62.52347534310653,3.8153727160302857,6.006216813694482,5.403451443449381,7.450316547529144,7.478193256434391,8.5067774246118,9.411495590630047,9.679052540558155,9.756350811044296,9.816678299259484
377,0.0925,0.1473040256453692,62.012787976586026,3.7764904706621323,5.831408593496909,5.537495995225964,7.17639901534076,6.707187961351671,8.291071463664128,9.14633257234451,9.712895658958816,9.919613747555088,10.057966588074915
378,0.1311,0.20486609744445755,63.01096941178249,3.448266471624027,6.263457829321486,6.258724090969011,7.671175806775929,7.066242523901792,8.721057768501815,10.026462097520438,10.455214606426976,10.512450427835754,10.716380490432261
379,0.0873,0.15890005529348886,61.75399673236422,3.978572659203138,5.960110604602724,5.4638277778252515,7.286295328251809,6.954030305617469,8.234030538981836,9.487130140750294,9.751330660185603,9.924650868457118,9.977199951131555
380,0.1263,0.1861175668180247,58.07200612114172,4.152845107553226,6.298198179639335,5.91906863035145,7.54814678853256,7.614782136738276,8.381533950675287,9.15483942303425,9.434644000715908,9.510312885136589,9.589829952998796
381,0.1008,0.18141665431634071,61.179052339038215,4.043532380011008,6.018627155147572,5.925089100581705,7.5265070190584735,7.345544415091215,8.550854609885832,9.190626425735879,9.671278539513448,9.753049338137737,9.900539514069665
382,0.083,0.1785060456335776,61.47519087833455,3.8376402693116773,6.014475996899785,5.4811075952778765,7.478650345749014,7.687538780477507,8.525750029676798,9.17102077773891,9.59987227116642,9.593789796103126,9.879036659268886
383,0.0954,0.17190843407239162,59.603835833218604,3.7668805663438185,6.046610558271413,5.6670648550891265,7.427745007021914,7.515938676195336,8.3790548766091,8.766213854488482,9.16771216273217,9.340599068653477,9.362712450303478
384,0.1062,0.18744940150301578,63.192626474997205,3.931620896405576,6.2723248342900835,5.8572212017734415,7.574298776617616,7.517323064000472,8.646735665417904,9.5726064568901,9.706544519516864,9.657053182364168,9.824037439976287
385,0.1058,0.17011647448837816,60.865159742649595,3.895899224792821,6.141599519312338,5.850706888740891,7.408484804329639,7.154319790489009,8.2344965295614,9.45520388086576,10.11257878691669,10.324739431879284,10.50444481915679
386,0.0972,0.1811071724025749,65.06201510787787,3.54981159940861,5.807660434763926,5.229245274221629,7.5161971914483825,7.304242447795865,8.577175471865951,9.743700746865635,10.712424360342034,11.010023323679482,11.33583917825384
387,0.1166,0.18843150649520604,62.11644619689576,4.421989840325104,6.314945046080178,6.082684171031293,7.551765952849598,7.007048151132828,8.65376559212104,9.547629279400498,9.949053077303695,10.087120384795849,10.213967194435908
388,0.0895,0.1757008399087803,61.59568933622269,3.623003272263375,6.008212344029355,5.359762372596137,7.442426971664652,7.158376245081154,8.397865014634673,9.29755225871309,10.002710475719164,10.191177591575212,10.338514463513905
389,0.1014,0.19897550444408474,62.36347320355985,4.335939308657814,6.282946719709271,5.735222704705539,7.699054691884815,7.478431268935296,8.767180311817224,9.350400462372608,9.96035301735376,9.898813754407195,10.390793877405024
390,0.0833,0.14327077253290332,59.808915381520684,3.96236671869325,5.871082199267844,5.43123763521611,7.12426827770309,7.175976736772544,8.206631745325332,9.048482032947765,9.443158415800104,9.555712792111969,9.692037568921767
391,0.0985,0.1858418958120254,63.318906333589226,4.153530954459548,6.198328951533089,5.6359090740445055,7.571050316145146,7.24845010177625,8.642895838377749,9.446869186245921,9.759460352380225,9.819076058607786,9.89351913394651
392,0.1331,0.1821392885525906,62.47525612050333,3.604764882245462,6.297817532063637,6.003930614960861,7.4848451816263015,6.824328233996404,8.515024015647246,9.388495028110754,9.851450123893336,10.008228605527995,10.127685072604867
393,0.0948,0.17076644267957541,60.15034196350294,3.6134629510185405,5.959416504694706,5.644374204085484,7.415939655328563,6.858229918827963,8.627121779052429,9.95740800978865,10.70471354983875,10.844415446165753,10.994456852668925
394,0.0909,0.1738401151225663,61.83961309643416,3.442737772497974,6.021554373198132,5.338744574473875,7.427891181832618,7.602560443745283,8.650835575245749,9.599037269673394,9.873077904610112,9.940076771853594,10.028341573320107
395,0.0972,0.1736745999570712,61.7674179009954,3.7465866888414325,5.970245792628989,5.603417218992163,7.447156106675389,7.001975623456701,8.650633050979524,9.38036032226474,10.093158568345228,10.348037358982669,10.52581498642322
396,0.0837,0.18397358542499156,60.91931132517811,3.4030747261985503,5.9867310210518925,5.135480597754924,7.481167760796881,7.560868485638601,8.599756621907622,9.665271186007887,9.78400837433037,9.785302065832418,9.852985350212132
397,0.1016,0.1794390453382384,62.76623994187249,3.4794463700155305,5.995500651154437,5.767066573935011,7.507567533142886,6.856027443871895,8.661283365781026,9.418690528210968,10.063656457767358,10.266434882211021,10.346594261884025
398,0.0998,0.21112689535713852,60.217372878711686,3.3241327498892552,6.14965212657547,5.66350274044791,7.8222232323548,7.630068422989746,8.72772874361388,9.379236392883204,9.494517331117725,9.532849538301281,9.556613004724849
399,0.1098,0.16903932343648606,63.607154751598145,3.9900647000225042,6.225421855970991,5.876325682847046,7.3971318893243,6.605976151308081,8.626496412887407,9.235083880381085,10.322370678110094,10.678675185933491,11.053276096317452
400,0.0916,0.17386589500837055,59.86290729542495,3.522966712580253,5.973717151180608,5.551780707307881,7.439706823271672,7.455390751707231,8.444901613727177,9.634949759121463,10.121041088478453,10.242713269289432,10.30984132492727
401,0.1042,0.16930689764642073,62.83638277924072,3.8096615678547217,6.069695802606942,5.861102499655303,7.403082060685152,6.870024987887671,8.389039617175193,9.753669766503583,10.139073711662785,10.173752603942745,10.299859044265924
402,0.1046,0.16349292072877655,60.85784443242199,3.6361544973943154,6.116305790469659,5.8687804019940195,7.345105539762967,7.357853775941862,8.400043108754579,9.249356055675069,9.453572696327377,9.53048975913704,9.553205985107738
403,0.0866,0.18553377514583766,61.129799844031304,3.639956522950822,6.101080080053776,5.562693370546199,7.558523619952417,7.740224068186066,8.853467333570945,9.869878303360974,10.491891436297193,10.765173896414428,10.849232042521004
404,0.0997,0.1839260185232135,60.60180928550707,4.031504026437311,6.149728245960449,5.69191412152605,7.5527116889812165,7.0161648522044295,8.539896049384433,9.217106014049051,9.959129997989907,10.132931240689128,10.238448859644087
405,0.1175,0.2061001470170137,59.211139414085075,3.907072323096145,6.2993480444634935,6.162164268865023,7.7196953760041325,7.696267534941457,8.857672529455293,9.605266565997892,9.687370064901451,9.707582810097133,9.723378511520762
406,0.1072,0.16563755850302372,61.491984314521474,3.8926149875017195,6.098899354742544,5.8181347683539535,7.36643513513084,7.1442316066187885,8.358419108209931,9.731137507201868,9.840701865896081,9.858115770394221,9.912597437679956
407,0.1165,0.18745603929250482,62.884188759795855,4.129330689201655,6.297437809923113,5.941678952751932,7.56323407211791,7.165155440537468,8.584405198661052,9.764671165921575,10.009318086347886,10.030094641693008,10.239838876957714
408,0.0988,0.17831434113222092,61.463895617333684,4.134777554308979,6.214908379000257,5.696674801191445,7.494792632414348,7.406510583285236,8.624070963710944,9.253217036397709,9.904774020198102,10.135521938603203,10.186328751275862
409,0.1121,0.18695639688481222,61.03452129259892,3.870528254853461,6.166687076038889,6.3556460786733595,7.529159134054583,7.060114924946429,8.403556758271773,9.137226067898332,9.312882201233442,9.352700111107062,9.40854624227084
410,0.1038,0.16445791390119424,62.28915922398164,3.792852404007313,5.99559088717673,5.783259962320567,7.357046410131114,6.977285028687781,8.41472302421042,9.29900602404168,9.516618689965197,9.606365307585257,9.606365307585259
411,0.12,0.15903930324321786,62.85656662215851,3.915123393572479,6.153009339199138,6.077253578290875,7.26575595513515,6.684965663729319,8.187620733324204,8.793494121061233,9.391716544076573,9.616609670143973,9.832641654952635
412,0.107,0.19081962753239076,63.83920291773194,3.9402654009253837,6.218871135158265,5.892359667462404,7.615206789540993,7.351848042321144,8.866300765198076,10.369627164502845,10.723559780251273,10.872603440805834,10.965715673082297
413,0.1003,0.1727430249759549,61.66038199496381,4.1619750070165935,6.186313713998861,5.741303054002788,7.439328635486436,6.878416606720872,8.584706365189108,9.219211962913002,9.471794793107893,9.541792762826228,9.605215349186304
414,0.1095,0.2062104402394282,62.23758488445472,3.81050877726744,6.332310025146061,5.806788209498286,7.768780848264062,7.7648411141541285,8.784244888455335,9.493710335440936,9.798836515975614,9.879274129261374,9.897415261402587
415,0.1004,0.1532027043684506,61.034389804196344,3.9630567566811017,5.874544699681766,5.737035890398868,7.2458120887244295,6.682516686604167,8.189490900980976,8.9734004492389,9.19190476597672,9.24233600016284,9.296556322008566
416,0.1068,0.19063270611343192,61.37998142118295,3.8790492274973865,6.24183243085444,5.850249659511125,7.610609406436334,7.189275853368553,8.750282753229534,10.008263115933865,10.563652041640216,10.523452245733516,10.819046170536241
417,0.0917,0.1524941239704909,60.683689564991056,4.1633591947745465,6.0775931683634905,5.6247741387233035,7.234316759747038,7.005973144365097,8.40786126716695,9.765888633768656,10.205949414344575,10.370589825440952,10.527470069743329
418,0.095,0.1550251796636552,62.29623276344637,4.049528935100874,5.942075798506705,5.380931530896397,7.2504905065414755,7.173913816817773,8.214272918813593,9.13607686184438,9.734964851864829,9.97179107148965,10.139390735472738
419,0.0879,0.1910158217104163,59.86355124547925,3.9727614734959538,6.114292898078218,5.201044663471933,7.574217750615864,7.372759633075692,8.688571955780663,9.697937205662258,9.9818980120221,10.050741606199894,10.108080349395737
420,0.116,0.16465323837374218,63.36041955560999,3.6957389948806423,6.055154098123949,5.946732806241123,7.34026093142486,6.564448883111066,8.45359314136981,9.55116452957597,10.147784856168325,10.205762931733569,10.408860319076226
421,0.1121,0.2097014818877163,59.25831436910112,4.152671232365336,6.3744495149614275,5.947855310294987,7.794178707248291,7.963771771121557,8.647845178065836,9.2078240894752,9.490889295263713,9.612724552474276,9.655285538795907
422,0.1137,0.1744040781266762,60.06224865230298,3.736773543051072,6.05019932877757,6.366732619681926,7.395541835188245,7.0962413885984645,8.100403946925061,8.833745846153104,9.386125106910997,9.586773628817195,9.594235238585487
423,0.1063,0.16314244693490393,63.44106826883868,3.3628508454979418,6.030035440989446,5.892225179797009,7.340253808426888,6.76155393233778,8.347477829121743,9.370371550115603,9.765236466807469,9.893759769176599,9.962366700071662
424,0.116,0.16959510083951598,62.95027595058661,3.9743812583977096,6.106631081597025,5.919135519781431,7.390589238016279,6.609788638704011,8.535602037925903,9.62440738221378,9.749085927199182,9.801977992315372,9.824756565853868
425,0.097,0.18843504000355385,62.33179106627023,3.9559868681107595,6.208166216542138,5.666071446462368,7.597000639705673,7.5834146775810005,8.664792997923751,9.600521126778956,9.953600039950611,10.001047850934524,10.103001594437652
426,0.1313,0.1647414896080643,60.42233508979715,3.8584040636096937,6.140303612571922,6.024814322773125,7.310849102277854,7.308147429582508,8.075549297589117,9.115639605291001,9.36052668410473,9.418270295052244,9.547099204021498
427,0.1093,0.17005317752208293,61.006152001611774,3.549571918139481,6.002958562825888,5.905776968875678,7.40408700601267,7.165306479589372,8.34103971671313,9.139723489323746,9.615200149446798,9.836601469813813,9.98131761372364
428,0.1275,0.2083256028874842,60.7354718187175,4.215221813776477,6.422388646790943,6.184061945663103,7.72517754747869,7.387300059350867,8.726388923047274,10.016558660650125,10.220254381358972,10.294985320482187,10.339782242353646
429,0.1215,0.19358887912463604,58.812522255941914,3.8297943210015752,6.256405422499181,6.270516758833466,7.570972598591174,7.077686077880664,8.414548318436378,9.316109351858605,9.931620257708866,10.138207171915877,10.254738185977208
430,0.095,0.18145774981584104,62.45823933722236,3.6919943750111948,5.860955772299782,5.528164992038729,7.520908545715073,7.397995830419642,8.68913309994972,9.515438474229402,9.934645994589703,9.918898275831609,10.231168247857513
431,0.108,0.14876225918162642,61.85139569926152,3.847067309292907,6.118761514199707,5.767447202554553,7.197943050612459,7.172990532133959,8.08451921128636,8.549304192356866,8.934131155783867,9.036946447367423,9.134061404997741
432,0.1045,0.191031384827732,62.49534082751954,3.7707928293698956,6.151997582392865,5.775042444787889,7.62059209291301,7.15611272030446,8.728800256188583,9.724839278365067,10.130807509215266,10.274073747406895,10.29521814086837
