,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
793,0.0612,1.1204330198659642,7338.781467523375,31.762663453893424,56.409313111043886,51.37936667860066,72.0682963339072,68.11555001563477,85.3737945148419,95.66280601557162,104.71203665319308,105.20644573945725,111.65505552161738
794,0.0684,1.1272144218602935,7395.086592130427,33.63232840627495,58.317223758069105,54.47476850963068,73.27939935121002,69.90169875111724,84.88003449455637,95.11615670911425,104.19551474262431,104.28740286981326,111.50010336256136
795,0.0773,1.1267221545333876,7457.777762700799,37.90868918549819,60.884618613746255,58.07736394753175,74.16369080592568,71.04379057758081,83.97744581748377,92.42844618327007,100.58197360357579,101.61840942668334,105.5012556013439
796,0.0698,1.1639225575758658,7693.707802630711,35.28849026942265,58.93328747287444,54.5248078271743,73.67675187422775,70.80106959571606,85.34961201370994,95.38004450187015,103.13494320139094,103.58143425465977,109.41588356795582
797,0.0864,1.612088572947967,7392.174758884435,37.96108915328415,63.811195668962434,59.635355652972976,79.34128447846744,75.44522291796551,91.39954918247875,101.97875775243784,112.52908852264382,113.16022279017591,121.6227811127256
798,0.0703,1.1390955640309475,7140.237877222929,36.382632808597634,59.571020699165864,55.54709059853394,73.58572401927111,69.52922813851836,85.05222741305779,94.96009228600582,106.21427419894117,106.4823244733264,114.32448574186705
799,0.0718,1.1406479217668104,7214.886769240589,37.957489059192994,60.38919930079848,57.133253394308326,73.96923080400222,70.48908576857662,84.89451329387074,95.54017545379799,102.81529723490306,102.63622390720815,108.47553936753744
800,0.0819,1.4051428053668242,7637.658166759647,37.429871818378444,61.91498219813413,58.39566110415967,77.08948050903732,74.86126963180266,88.35091113577775,98.21581095308335,104.65381997181687,104.84734526822837,109.87744102899116
801,0.0687,1.149723658555069,7385.790718644624,36.6465346507527,59.70775277910155,55.83659611366528,73.76080453802676,70.87746224501518,85.1440658961095,93.59736608969973,102.00130807664391,102.93336569191712,107.97757686098119
802,0.0975,1.6290980698870248,7624.5400288165165,41.71949267392722,65.8839503477711,62.9412660482667,79.77516641689202,76.76940123925857,90.09485017610466,97.75046121966074,108.8558061232782,108.62162946171611,117.4289596154548
803,0.0694,1.0425412574401685,6941.242594695522,34.29288720994191,58.4844658879258,55.61810517181584,72.68282196296057,70.02126590082435,83.10103364864732,92.18861471053356,100.31786157817348,99.6744273736424,106.99743878279044
804,0.0843,1.5538518545955378,7431.5930896107375,39.239627818407826,63.65625669852063,59.50296624363534,78.70879571866047,75.92339290861918,90.38064153503502,100.75235447131871,106.64402588577501,106.80885604879757,112.136435215348
805,0.073,1.1271414223057494,7190.635310674591,37.535872554242815,60.13048756103456,56.12842946789863,73.79327190522976,71.15907449405546,84.2897100588901,93.9346338029078,102.0274580142131,102.96796549752827,109.24537557411414
806,0.0651,1.1034455383101074,7404.346801612717,33.83879902962474,57.71207010180861,52.91763984049436,72.63379350017999,68.89864366005986,84.77123366997345,96.00338155788796,104.7658313487019,105.00368651828256,111.0410464215633
807,0.0629,0.9116667222738121,7460.108816020559,34.497574790293186,57.2408202962879,53.723349372478935,70.65795220828294,67.97281523771699,81.17816424544887,89.99036330415771,97.27955333941127,96.6762475901316,103.52256956085239
808,0.0776,1.3190389499978221,7849.462126373727,35.914672379124966,61.07080054067571,57.35611572350018,76.04585681720259,71.59011799511717,87.78052834772804,97.70882755402693,109.66131007185506,109.40976200564694,119.39208745908067
809,0.0734,1.2633789412446357,7411.5174302681835,36.66538964127841,60.426511590754714,56.18708705202005,75.05694967047926,71.37953841281393,86.98496337807084,97.92607725552762,106.11664098292118,106.28678552426231,112.64624992431915
810,0.0789,1.5762635462207073,7484.629253506969,35.68603248145979,61.95016903840552,57.21464425276588,78.54340543592686,74.63608736297243,92.05494563369832,104.25724749614363,113.30605055109636,114.6395470797184,120.56273428246442
811,0.0726,1.294401972325773,7016.116753788173,38.9292698704532,61.44663746028405,56.87696064330015,75.43015216124424,71.00125356832768,87.68847227713819,99.6842647493753,110.32773203995494,110.14022935133767,118.62159767620288
812,0.0816,1.5172130350576296,7683.550529015438,36.20728796919224,62.61833864301783,58.71280704138451,78.21934354277884,74.68282681303953,90.67249924412722,100.72799230290059,112.63082709387548,112.52188504377631,122.3692787837108
813,0.066,1.1651471276560006,7241.713300575584,34.28853743534984,58.24928779837963,53.37757535446946,73.29637475501404,69.45074601692801,85.91125768781049,96.5035240864766,106.78630564520849,106.83977920690995,115.07139556206957
814,0.0618,1.081557100465143,7298.362796665728,35.933972504590315,58.252323871903364,53.87745229181934,72.27219007323149,67.95306401479252,84.57617709534817,96.31405443004957,108.94452091830009,109.35059329509528,117.64081790292308
815,0.0719,1.1922236309271101,7159.338099864541,36.99366099955034,59.79233955278235,55.158480297881454,74.19634788917529,70.77994320711491,85.79584776520198,94.74322177589812,105.21167827284062,105.6535438435892,113.27920128493506
816,0.072,1.1786504841276504,7600.399042504896,33.84657431691659,58.81421556670773,55.17000293737192,74.03028028756431,71.28353632040074,85.3802883304188,94.36378661753685,103.27619412163564,103.24623179937043,110.18716647145799
817,0.0822,1.494985155875061,7358.664493961241,38.75343262058237,63.2166935973619,58.93413797470242,78.03910874810889,74.54239872957845,90.00641420271135,100.76424856459818,109.22715518356718,110.10843689497818,115.93585231916717
818,0.1036,1.8530959228440596,7266.46425097637,41.843797469627816,67.3402496573293,64.50737459022031,81.99986168528879,80.01475205035263,92.01788588046848,99.70820932143818,107.22238145199196,107.82547298917717,113.3103079420638
819,0.0688,1.2267536065122615,7315.407937615332,33.31380824905119,58.72615988430894,54.77460098682474,74.32523441063184,70.96223060227686,86.5241215020406,95.59128431679295,104.29711756554369,105.06209014059311,110.87286665014844
820,0.0707,1.162408840223816,7270.244432737584,36.43637363933834,59.841872825049876,56.12189873227061,73.96265638014538,70.96011000983378,85.31702159267432,94.10403621442686,104.35574984933427,103.72374643242091,112.9888138534882
821,0.0626,0.9057215192246995,7256.591631704605,34.713933153844664,57.034229071123036,53.588142953436716,70.63622906035694,67.32108043645962,81.08635472724401,90.72333422226944,97.8324662573628,97.8721206313424,103.23861489758418
822,0.0672,1.1084844018267745,7232.35592770245,34.35898369491247,58.48118136278429,54.83808870816597,73.18416838686673,69.6405206445935,84.62254806419998,94.48898130112201,102.810143514163,103.62393382283994,109.46719013396677
823,0.0803,1.6898744213287527,7250.612578059812,36.85670535605743,63.21893728690836,57.76825768883879,79.81832912402943,74.71246806515103,94.06375035832598,107.19321023783499,116.52375389668123,116.64370761188951,123.8396769675457
824,0.0706,1.1867046020688448,7418.803252069856,35.47619751264534,59.37383560050423,55.49652211772741,74.11385992995412,70.42506249300942,85.8379391772753,96.01596375702462,106.68494340337982,108.3744431625176,113.78994952734034
825,0.0619,1.048967255448437,7255.91194665765,33.846530397115714,57.31621873731131,53.19265153815866,71.90647534404498,67.42495083426894,83.98673213134863,94.56661804957128,104.84132412422795,106.91282326039521,112.368226152735
826,0.0662,1.171320361752551,7422.051282770027,35.86228987142488,59.22294666553146,54.653441703388864,73.62532156201327,69.1290116642781,86.00942291344373,97.71926206095594,106.89532792530659,107.93709333955928,114.09871590756195
827,0.0879,1.3150099158961233,7169.882121604109,41.984965420502306,63.61911205063693,60.61517024807432,76.470751891054,73.9206800105755,86.02853745592923,94.66329204943645,102.39097359117092,103.20735650111487,108.2161334848962
828,0.083,1.5215603530702062,7376.363739062404,36.98765054483084,62.51046015631897,58.24057751012225,78.22924101401323,75.83883749587608,89.899182186941,98.37854950341813,107.5314602069187,108.91171819784591,113.78059251419832
829,0.073,1.0904273450355544,7337.614521446833,36.93474246562516,59.805248290708676,56.625531561026435,73.46378819037778,70.67044132949064,83.69979795943922,90.8178944611497,100.40288565741507,100.48225955828292,107.16730715898805
830,0.0659,1.030577670108368,7649.518228578463,33.85276071587259,57.488480455185304,53.928775423792615,72.12215496735213,68.85860135250272,83.25769459867958,93.21062464972721,99.87842384999706,100.72960757828497,105.18886474843669
831,0.0821,1.6868423859347204,7660.8322197616235,35.14258844805704,63.010962772268584,57.80038434836945,79.84954849537434,76.5200809204008,93.13019257980027,104.81641583432537,113.41143475972144,114.31142130430209,119.47460776914343
832,0.0831,1.5819668157196225,7494.930408702288,38.39238240229622,63.230864415367286,58.2476971914233,78.82931590086594,74.55103084685686,91.60420494289053,101.93667371378575,111.86662954106176,111.79987931473761,119.00310493063745
833,0.0746,1.3772467633621823,7013.381487492379,34.721123130206934,60.37520213802411,56.02753202525696,76.23125165898374,72.36016535890167,88.80234168056543,100.77843781159982,108.85846110425436,110.14863610557597,115.41040829353888
834,0.0617,1.0151109908906293,7055.344598736229,34.13263259238937,57.259295727835436,53.07322419611353,71.55384567922893,68.09088403550561,83.24054916059163,94.5035169239124,103.7751440195665,104.36946932300174,110.4658139712249
835,0.0721,1.1508797345173702,7233.6321483328375,35.13717237817633,59.15726979852354,55.13810432544096,73.78252473505665,71.31895904582893,84.98545648155256,93.47474329676277,101.81958197319025,101.84311217996549,108.60957169607666
836,0.0749,1.2780374920830249,7627.828251499323,37.481820428190076,60.783276454782225,56.223046554715495,75.29335456538784,71.83753737038353,86.94462986851065,96.76253304842515,105.77054802422592,106.19267094168595,112.8381840407827
837,0.0943,1.7679791728373286,7518.408738718289,38.93230697263755,65.38512651651374,61.78656496997314,81.11365635800566,77.85794258416337,92.61763789356088,102.71341554191315,108.98312841790059,108.67102207575658,114.36241930669765
838,0.084,1.4606957391769593,7270.93901541806,37.4485851412872,62.84789040222851,59.30082893208993,77.74454752472188,74.65220775772497,88.93793546186129,98.96601314825614,107.3261953069834,108.60690945432424,113.40554830471947
839,0.0713,1.184374155770449,7053.573852670552,37.638634868901136,59.85563655752486,55.45618654901352,74.11443996220638,70.94533090428371,85.63300907929028,93.9781074098168,104.56197309089015,105.10390498866826,113.29070768954689
840,0.0772,1.310762589895788,7112.904823632336,37.292016186644446,61.613083874210524,57.79993410252905,75.93011000879493,72.49374442455144,87.31706089730883,98.30005268926044,104.00335593711559,104.83272798259623,108.61666715945407
841,0.0729,1.4655530013385232,7623.8074474183,34.5097680115482,60.449846165798405,55.060067408590044,76.919142522816,73.75082126869319,90.57998321784805,102.60723076811985,110.09422082530634,110.51698914256099,115.88725228606627
842,0.0707,1.1621528545320865,7407.648572967514,34.62019542344257,58.94066274275179,54.65679318544369,73.6998443828251,69.86614941957924,85.46833855575832,95.17324325428126,104.20860737824025,105.66431978996837,110.75055290447374
843,0.0744,1.1681841341811519,7274.39812682024,35.892356481197055,60.17041397706804,57.192585559788995,74.36886358964331,71.56178467977736,84.93090327953827,94.1178305214383,101.87150579700545,102.60013415798238,107.66965870374628
844,0.0823,1.3854210224177992,7323.825302597308,38.15675404151841,62.34578947191241,58.86740282479741,76.92692350492496,73.83089501539598,88.00128094136792,98.00800485739393,106.58065952616852,107.96466414762631,113.13742592077887
845,0.0685,1.1603927277773725,7426.887569203641,36.034622918311754,59.48941583697024,55.79728122802459,73.81436640546784,69.60774073383658,85.52805726888415,94.8636990641711,105.29553268154883,105.96981529749877,113.4987172509598
846,0.0711,1.3504335106271335,7310.025832457867,35.91822751416794,60.354491034652305,54.762354026399066,75.67416856581583,70.88213994458215,88.91609519411244,101.81141288177531,112.21277633039944,113.49604940476576,119.19630633026345
847,0.0742,1.347141590020185,7602.2758119458695,37.81152685718655,61.391502114106274,56.23339957948559,76.00465925956568,70.81774046116948,88.80252590492627,100.78495774131585,112.09634043391054,113.72682764149403,120.82340072406848
848,0.0849,1.4167103580947584,7107.829937018851,37.13542612076657,62.40718970951623,59.22089033993393,77.3336740589006,74.56397540187652,88.0983416883337,97.14150151588052,104.99543155625929,104.53284283913246,111.46734844993831
849,0.0852,1.4312468525212618,7549.6218035963175,37.56262033811032,62.722877115606224,59.50599224536654,77.51944666631854,73.76395413169826,88.62518118382056,97.33612917120456,105.65807919642242,106.43104547648534,111.60236686151849
850,0.074,1.3561499512970836,7680.6364965805815,37.00250264296233,61.218868563945925,57.018519113863704,76.24033696301296,72.02088972111085,88.58504269850343,99.45100212252561,111.16011034058701,111.99189007817574,119.54401704742295
851,0.0763,1.4112232463232328,7623.1588275272725,35.56358859989092,61.106426927693626,56.60326618723906,76.74259418471229,72.58078936531092,89.35101256212917,100.91912568406173,110.46180841646542,111.90509697276775,117.76728685791224
852,0.0678,1.2519228613203541,7413.9855421519815,37.52551501621332,60.125493778469256,54.98835098999905,74.53835519617175,70.90025047215266,87.23631246833128,98.17556510803627,107.81942995802542,107.89420841487652,115.27819648957497
853,0.0692,1.1502270230135148,7109.572075167722,36.81143160954821,59.571847017785025,55.19881491652262,73.64135665865395,69.75061337899365,85.33115879201391,95.29575842362692,105.43942531091399,105.42711006008227,113.68327246476862
854,0.0752,1.3599955554833068,7095.944032870644,38.22457766870167,61.52244934929912,56.69584071328774,76.28820946616803,73.11174944785131,88.33813544545298,99.83373405944587,107.45945153614655,107.26373189485162,113.38569697578967
855,0.0673,1.0695443564896716,7624.237758833702,35.573833484014415,58.8240211550574,55.39953464059312,72.79099466506148,70.12209041095986,83.81342052330866,94.03036450424287,100.42575003855949,100.9406135949518,105.47921400041577
856,0.0713,1.129270441093035,7160.03625266722,36.70567093900365,59.56570134307738,56.045335883667576,73.67971192020805,69.86136915364739,84.78040224356211,94.83611964733223,104.31900836019398,105.26146115554678,111.46718105725893
857,0.0666,1.1022649358330154,6993.685689483106,39.03914315638343,60.085632700827595,55.79227391427503,73.1030618671667,68.91411002362042,84.60665854709458,96.18196871744016,106.42006023699919,106.70806739282682,114.7830592435872
858,0.0824,1.2483957891247977,7193.023123041631,37.21327050825977,61.583133925865,58.89789553983246,75.60505701380552,72.96926144128281,85.45164240733921,92.57775700119163,99.4949673449704,100.23643894836727,104.92189506973119
859,0.0792,1.3912379999584383,7496.747945443478,36.64262801572278,61.85682586309659,58.19922980363128,76.83572705658915,74.06419625787214,88.50505318736697,97.82816999367463,107.1122883541696,108.06680770098274,114.34045341505953
860,0.0715,1.1833907572204332,7227.476369160566,37.308973658291166,60.370476843607406,56.536594926791736,74.30273139203976,71.13091050692384,85.63869152942414,95.52561551028754,104.78679984541675,104.46962294428562,112.1773753275881
861,0.0761,1.4219491418084107,7402.079783965498,37.58530386783718,61.43110188258043,56.04502882410691,76.77443611050802,72.78688319477607,89.4845197925078,101.39282365900573,110.56769700722057,110.88856504862707,116.86497353850353
862,0.0628,1.1017652589831781,7632.736031030503,34.19010310706017,57.70995754311378,52.939264510429155,72.40622788453594,68.61218152996554,84.87324739623551,96.7938687502106,107.6423122995058,108.43825877891987,115.9086996064226
863,0.0714,1.4550105672057505,7421.083438962567,31.934395947456892,59.37475081135906,53.814694021707226,76.60787453613854,72.87054721466592,90.70800743716259,103.61083645525872,113.16765884463693,114.29626957694057,119.82682272763724
864,0.0671,1.1512416571129618,7482.149805511887,35.01157661346707,58.885120693651324,55.189848916735514,73.62392200040424,69.67621835203892,85.51462563484388,96.83487829872115,105.36421133824783,106.14492539482211,112.34606173291115
865,0.0902,1.5531309522995866,7154.288888741142,38.302085286233876,63.722216937570835,60.346494640496815,78.85551145714805,76.62053862869072,89.4444425115557,97.31601972424733,105.22291834148578,106.15545898175117,111.53868700275977
866,0.0854,1.447323890341439,7603.890574709158,38.49982516534385,62.90012282990223,59.370319556588186,77.64740315072723,74.65415619956082,88.490072868592,97.45914985148835,104.80006404800903,104.44793471596626,110.88100727822363
867,0.0888,1.566952669302818,7512.516005191474,36.52572314040225,63.13875209845229,59.83345984544286,78.9542182737473,75.1075009811579,90.53569555813311,100.68536538788578,108.34702097384493,108.16503037937224,113.5970172345882
868,0.0713,1.3713504755745467,7465.404844262441,33.69286574298161,59.93278581366314,55.30527218906275,75.99656922208344,71.82930240345956,89.0980041343377,100.18247929623459,112.53873716169039,113.20694670722804,122.46886669373286
869,0.0785,1.2744489127964886,7338.372325429221,39.52821238158839,62.01433852975104,58.2734199920161,75.68057900124779,72.36087420753591,86.51892246024103,95.4824400447007,104.2465499673023,104.86400203911631,110.92813588853546
870,0.0708,1.1643451309418762,7374.490904816882,38.08975281233023,60.56404785267351,56.804074112653666,74.06736838558842,70.26197947399476,85.30935631268515,94.84606964873797,103.78661718033206,103.97855467673077,110.48692705985133
871,0.0934,1.7859169880457153,7491.4893082537155,38.14224050696299,65.06496237216669,61.59864146022386,81.28717629126685,78.71349606282052,93.10835209902255,101.85507860379226,108.63937840695603,109.25509469273032,113.99137784686663
872,0.0755,1.3417993043248673,7067.698744774814,35.75601094034619,60.56466565581121,56.195072384392404,76.031536759619,73.43429809718145,87.81977030271936,96.6491097116155,103.844354784485,104.35159401576675,109.12568814744772
873,0.0632,1.0181693630468565,7590.14264334984,35.18576216433894,58.112145740474574,54.551906587741826,71.89972680977934,67.87931874920673,83.28320793088412,92.74264479007945,104.84520445562674,106.70728853374095,113.44733744217064
874,0.0777,1.2652639470592195,7394.28723324151,35.692135107201295,60.67184752713459,57.46198181499773,75.44765141981432,72.22295391060476,86.5261853369074,94.9308936973494,103.69068586778366,103.88352052857562,110.92657758351224
875,0.0711,1.31849523458323,7572.733365306203,34.247262635134746,59.46717903490893,54.7896077022134,75.35972653661369,71.59254533360303,88.27198295495735,98.29857863066968,107.2782421054565,107.72705870405179,114.1856756697458
876,0.0821,1.4061294377683973,7191.907191095229,36.92740441524819,62.061508733178975,58.703234766298976,77.1343853477256,74.20256001984603,88.39863952958318,96.22842801715393,105.41546289517794,106.16710070425734,112.66315647848826
877,0.0833,1.4101156613875414,7219.493076940174,39.38496451184528,62.91138857993779,59.15264105024045,77.22020262832618,73.37875889968598,88.65571537845571,98.50142217237607,107.12835863889207,106.46694148793779,114.53810576921438
878,0.066,0.9979861384234182,7241.065417731625,36.218828272996575,58.446719746203954,54.56289415402091,71.83174511768847,68.22753378025578,82.64736031984712,93.09729246161578,102.69976478198969,103.49680489823436,109.05237315847756
879,0.0658,1.0071649564792005,7480.809105235892,35.690481478792435,58.318654003978345,54.73385166993245,71.93033417013696,68.49919586352809,82.82757076622167,92.50056246055703,102.14694789717552,102.98807378401972,108.61818761120823
880,0.0669,1.1948895294706334,7514.307128438934,32.46865306108697,57.89043414795387,53.06646234767612,73.65329985565796,69.72107708777071,86.39729131081113,96.92265961934424,106.46651223467272,107.65586942080625,115.29162383228342
881,0.0857,1.6059103584091952,7158.325114963366,38.160146192669,63.82768307124716,59.53214748687344,79.2615144396944,76.02233463421845,91.35827162478783,102.42480690104264,111.43592375940432,111.9678324622642,117.58983820901648
882,0.0698,1.1853667461053816,7495.515819722644,31.987971970141587,57.81512181887809,53.8639309803001,73.84142114020584,70.36795272036824,85.82111267137476,96.82330192583765,105.93003298065138,106.44548640870312,113.56313329062232
883,0.0618,1.0047533498166614,7687.894092736773,34.0350175004495,57.8030421421143,53.759512539477214,71.65758907032644,67.5106448657628,83.10898882290763,93.38527707842616,103.26087100572846,103.79810397441679,110.07234071860492
884,0.0687,1.1470478102142647,7197.164944235298,33.945932097170896,58.44663159502048,54.419634840254844,73.48306954471933,70.51657223652398,85.24348959041832,96.03306086439528,103.76049261792843,104.745721330212,109.48310360245009
885,0.0691,1.2160744522470475,7335.630110418813,35.05670244955314,58.81666468006497,53.77688824291073,74.0029295387355,70.06525976377964,86.60685361392005,97.81036305075884,109.07002844779754,109.60126282232159,117.41968587362193
886,0.0765,1.3710542158416377,7723.084127112985,36.70958195661211,61.2650566209502,56.82530294120323,76.44483337074534,73.00755551505921,88.41109381975112,99.45984594660297,108.83383107513703,108.3578702789701,116.14797075794017
887,0.0792,1.3145546254292728,7463.831324333356,35.30874070172695,60.715009627722125,57.28259576128107,75.96700064778193,72.76668358874241,87.41654579814467,97.87613409848296,106.17743568876396,106.57960916356325,111.90395627131413
888,0.0655,1.1053857273663061,7575.078782632583,34.91400507595171,58.340073826044375,54.035061562660076,72.78461950743223,69.01690995833758,84.71773442506246,95.48760124509545,104.95198692759703,105.36650681587258,112.33517268605291
889,0.0747,1.3475807912704008,7815.62437672168,37.12675627447203,61.19554949071076,56.71026811181042,76.04109626575092,72.21269366730684,88.3028556875085,98.79137599453037,107.78773767059833,108.29844561894328,114.70606752156773
890,0.0623,1.0937234826167417,7271.9072797643785,33.75211291271381,57.53848956431177,53.23433111571899,72.32995248193834,67.97458951116494,84.82537996121519,96.19991681153681,107.52939349217675,108.92217564952762,115.91315915592716
891,0.0799,1.4423702371549396,7152.061374193555,37.329051393742986,62.167214349973115,58.025035677560936,77.35501947614807,74.04939477511789,89.34875592886505,99.54597464961097,107.3464782130047,108.16392161060998,113.6264859528966
892,0.0675,1.2581704795817565,7340.567185522616,36.42602209455595,59.59277810018011,54.322290552333925,74.46544957402581,70.63743078550624,87.47979972105414,99.16165805170823,107.68532602324315,108.75538969953544,114.5358493968291
893,0.0754,1.293200415208649,7522.400696659946,38.2752127995534,61.19623620801228,57.083642704783074,75.58791328029679,71.14810785338034,87.4733511142311,98.72057179750618,108.92180231054591,109.73439055439064,116.29352614885049
894,0.0799,1.2738131427838344,7646.65079950715,36.950077446765874,61.13038970215094,58.42850598570578,75.73819447678969,72.95610648849265,85.99785360434244,93.60485754150119,102.60423775104363,102.78009034337731,110.01798011371665
895,0.0621,0.9574461096497334,7586.481750049568,33.56929109480336,56.66981814561306,52.321980110588186,70.8583028338813,67.91782093468908,82.09114424068,92.30428951770284,99.36895628838305,99.26048197478713,104.91642976569192
896,0.0731,1.3795521743432324,7563.2924151805,35.31524876247062,59.95720041256253,54.4325206472879,76.08088169497975,72.72105794625946,89.04106166280548,100.15798106043354,109.10226735182697,109.32396544934755,115.7632867681579
897,0.0705,1.0928974691302398,7133.677147663654,35.62308475018409,59.27361598847574,56.11660155576766,73.29977689601641,69.87661960122244,84.04121870905296,94.12671528941877,103.30672373225134,104.64971658615644,110.40475926971912
898,0.0751,1.4166555575745396,7759.79131493406,36.15999044831011,61.172004737723874,56.315051280794535,76.77566007434923,73.52328409150607,89.54098241071284,100.11473472763885,108.38511510282089,108.19437170072524,114.75762157837488
899,0.0645,1.0234999704122312,7538.388797995821,36.82595459537339,58.75740989663911,54.95001804121932,72.0736696237383,68.93747176560964,83.23705292160636,92.62984665322591,101.4106006146735,101.53333524726588,108.54813252736582
900,0.0837,1.908955640029837,7432.893022589078,36.15262577628084,64.28395356491806,58.4328197577172,82.1342918150619,78.48969150368117,97.0507449263186,109.44839398619018,121.07323182043419,121.81328349727107,129.85985937621405
901,0.0812,1.2111453620645898,7447.370599891876,37.27500096253033,61.33443631931923,59.01155841863488,75.164954203066,72.38030746339797,84.82093903867505,94.36196836439092,101.19343585244646,102.35598575698702,106.09798575130374
902,0.0606,1.1357463676790924,7489.2689601111915,33.283506890789,57.2429135927029,52.1672038345792,72.55682853087717,67.84711320049809,85.724202874209,98.64604668766088,108.22818139010369,108.59819911086055,115.1209717080089
903,0.078,1.5624844118082595,7373.5801112787185,35.41655165607244,61.98939343166559,56.926420581592595,78.39745809092884,74.83612652491269,91.69235621836212,103.38559442616474,113.1533375876531,113.50890890904901,120.94105600289443
904,0.064,0.9750094519055852,7423.066904807515,35.22213272819624,57.50387105694244,53.75489182052746,71.26542971399131,68.70839260808316,82.3172723572673,91.77839409000649,99.58839808787873,100.30330897614834,105.68768728596332
905,0.0767,1.3813294113060604,7337.1292627090115,36.567126098932135,61.50983952101333,57.008819500063225,76.50069338779201,72.78011574990484,88.69531897501409,100.44504763422134,109.88987888911188,110.50699800803125,116.90950283645591
906,0.0667,1.0269546155139728,7240.601766218821,36.830158328049606,58.62442378804148,54.69439624358495,72.1974681238074,68.40492908700008,83.26018334354771,94.22617287274198,102.5372159822885,102.97206873199741,109.35703012868582
907,0.0692,1.2688619599345141,7302.921742668378,33.057303432021,58.962278200042746,54.29653372027593,74.69889532539045,70.68750361048615,87.5603479349699,98.53531197271354,108.23454487561817,108.70712491412695,115.53694270048076
908,0.0628,1.1718392652085645,7330.218752135703,33.89190099539951,58.08056240435438,53.32278098724396,73.20355071006132,67.5766219414416,86.43324911439662,98.65619662035465,107.94675919304514,109.31460379527408,115.36714183065808
909,0.0765,1.6139723623760567,7379.162279507084,36.74539997859034,62.56774533425965,57.239031107739606,78.89792695999792,74.38363096760975,92.8219436031409,104.99343154124159,115.2396211974453,116.93010877738357,123.14684294259615
910,0.0717,1.1883537926868646,7412.204632560613,35.55938733890423,59.227519901138734,54.77475801169186,74.03320985720886,70.98996214284955,85.50809386907189,94.87106656855025,102.94966441676047,103.40592076325987,108.12790291923918
911,0.0747,1.4688679312150377,7203.372453175459,34.75535074437096,61.10593157243635,56.75162161194447,77.30281812474355,72.97367117838792,90.65407206786355,102.70006396346434,113.68708386821879,113.50435970545908,122.08309510190492
912,0.0865,1.5411431184203992,7204.679936998573,37.45020213057029,63.095006834629594,59.38286203977532,78.60598506677445,75.31805751805155,90.18491400936637,100.71194626157842,111.58245737419317,113.00030623115669,120.55287248966555
913,0.0756,1.1962964663188234,7356.138900987075,37.76360291956075,60.62092037575293,56.94052313257839,74.64264920328505,71.56110696768053,85.42941931737286,94.70796170316504,105.50262484457018,105.90558588726572,114.58380261272171
914,0.083,1.3966553088187021,7218.4256503073975,38.37544757204893,62.68521486330207,59.207035860264284,77.09637011147966,73.70528788596823,88.12540424842967,97.04818675041514,108.43928913286747,108.44019016304105,117.29912812776494
915,0.0719,1.3046423132163345,7421.14201686092,38.34984213662568,61.43701133155847,56.68609224440445,75.62060796237074,70.90838592011187,88.04990535847234,99.4206326090661,110.45013160912968,110.62866977749917,118.67437714813181
916,0.0764,1.320805825396929,7155.617326960945,38.932646688695,61.99762605640947,57.68801295594693,76.0179256312336,72.17976686597859,87.56786183477885,97.6656661041165,107.82736406167682,108.84589335539579,114.78863371057446
917,0.0647,1.01533860194404,7130.2272364095015,37.38888206187795,59.35230763496749,55.65812613230355,72.22771286555992,68.24249733010271,83.10125640136391,91.67246821306895,103.58984028225173,104.44668106779699,113.29019871551417
918,0.0697,1.1005792781854367,7126.411638290785,35.16594159559003,59.04283007358222,55.20589756186229,73.2009936229338,70.0173163488347,84.23917272872497,93.31116889395514,100.46134129908717,101.33200818260775,105.89941165918172
919,0.072,1.3317870904293758,7315.178625487115,36.44752131071249,60.57944258748444,55.7389379579738,75.75848561446293,71.05104179330675,88.55090367647327,101.16032101163665,110.57463781449508,110.22299964573642,118.25390697256891
920,0.0746,1.4435461179290712,7575.023945831482,33.49695699238538,60.16319785643168,55.594133647259184,76.89002306473611,73.61370034366911,89.99601039955407,102.2206112939121,111.69976224007532,112.05947394048974,118.65338591659174
921,0.0779,1.6612927622125278,7160.807420459293,36.128420609313025,62.312779259123865,56.57527055719464,79.30737585068921,76.37529935295953,93.26700544682086,104.18140796080087,112.4862177061079,112.70306426649648,118.27359739278717
922,0.079,1.3506568087949327,7203.92629390588,37.25899064060002,61.56028105758886,57.724415898209486,76.33344617474559,72.99495973685748,87.8299126516003,97.77496652834884,105.0178494666308,104.55453305455796,111.70237177502187
923,0.0754,1.3235433056459487,7660.265241230868,35.53541053407787,60.61809371414444,56.876785671921596,75.85852617712935,73.13096383791202,87.66554360707391,97.63332081631233,106.00647388447369,106.24976049216531,111.85813664593972
924,0.0883,1.4694700834122025,7233.70503255928,37.59137281866174,63.06660917602229,60.28332942832776,78.00796159275394,75.88644356667538,88.47623415517168,97.26636601522603,102.69192181812325,103.3206223286843,107.07965974970232
925,0.0793,1.3628362473491984,7329.077138870534,37.82371652609669,61.81839964782916,57.78394169808956,76.50968040063104,74.03801900642998,87.77771251474397,97.20392005865085,105.89432332205647,108.60423265179242,112.88477397181484
