,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
620,0.0972,0.5496352763696186,385.59959396414587,9.616614441129876,16.335882910924997,14.934967819046637,20.718939721970035,19.800072992102546,24.321031749713654,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
621,0.1038,0.5419464319824772,396.1126484794487,9.716692920999758,16.311101775853054,15.614132832204584,20.639670814138515,19.6677213543773,24.062511359756222,26.7488354296567,26.748835429656708,26.7488354296567,26.748835429656708
622,0.1008,0.5945571734169663,390.613956220887,10.708514271912982,16.93477259282837,15.263901466123906,21.172017166557985,20.204552701693075,24.642526047490005,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
623,0.103,0.548451118909471,389.7653550700303,10.141240623697385,16.575939586494616,15.521328056895003,20.707183675903952,19.811678465697835,23.939402328876255,26.7488354296567,26.748835429656708,26.7488354296567,26.748835429656708
624,0.0974,0.5502663347456697,397.5467299033311,10.01764414028191,16.477464547104614,14.855562393158696,20.723956964132732,19.67174936104553,24.030316710363802,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
625,0.1026,0.5431343226547154,398.7743839962102,9.573453933279055,16.452717611726175,15.384381971418591,20.656384799733072,19.78400408967087,24.22916095953448,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
626,0.1108,0.5505069297547145,385.3704827302417,9.855564844876529,16.59876378488751,15.96317104552044,20.687209981737016,19.40180790844959,24.01399505671254,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
627,0.0991,0.5537558456849958,396.77436304331155,9.868909187684565,16.529703491763847,15.099878205827771,20.763712382290514,20.288147043181386,24.120139627683717,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
628,0.1073,0.5621901151154075,392.92569249360275,10.445487484153642,16.809196827283714,15.851463254257238,20.82310617658828,19.601814426177466,24.162099145698868,26.7488354296567,26.748835429656708,26.7488354296567,26.748835429656708
629,0.0916,0.519500101175938,402.05030879133454,9.826802691725987,16.163108256643742,14.735811634667739,20.40010146787522,19.71343549347543,23.80998530593134,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
630,0.1085,0.576360103691741,394.1826476703533,9.907387176838817,16.642603989916402,16.07091286399936,20.947933813196727,19.833039550974323,24.194840269047223,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
631,0.102,0.5560228723099966,387.74873289708853,10.377399764414147,16.497783254243576,15.368651412283558,20.78590139584655,19.752259398456204,24.15061279691067,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
632,0.096,0.4721195589729226,391.98934502197136,10.424362510117366,16.2872568632484,15.087096157783096,19.94609922894168,18.893720816292625,23.35618750294588,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
633,0.1111,0.6156342624807882,391.7865722857882,10.4184559847913,17.003437129089278,15.897540142310834,21.341695118627715,20.960383284524134,24.348127523528888,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
634,0.0993,0.509650386873325,397.21206026790196,10.379873389727898,16.37361614579853,15.19361352447555,20.323742502189088,19.431873620846307,23.537600321698584,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
635,0.1028,0.5308441186495902,411.812794143292,9.93338138729639,16.48813357931336,15.417299216862249,20.53384207432095,19.288412907804737,24.04383901430136,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
636,0.0991,0.57588755152823,388.7404351072207,10.281690269814206,16.736166608394623,15.179991113882274,20.985344362662907,20.144494187197296,24.4063695295596,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
637,0.0947,0.5406465847749137,403.2570484778142,9.629020754337645,16.309770060409072,14.862119095325074,20.622385538966384,19.475907800808397,24.13514131990018,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
638,0.0956,0.5557371743844778,417.42303114709307,9.483505466957965,16.465691354691533,15.001822008641954,20.778685900286927,20.194378114451677,24.05112057608852,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
639,0.1096,0.5732215307321649,393.65917854669,9.669773343299997,16.712654297103402,15.931065838705411,20.9201243629478,19.782826823409493,23.99836160368905,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
640,0.09,0.49026882641838665,391.192801040252,10.029214638401488,16.22330894277213,14.930331013373038,20.115287814624608,19.22594019779012,23.68190567986723,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
641,0.0974,0.5205228062711922,384.64559935696445,10.171382702252792,16.21542520846512,14.987562635326075,20.428757328982222,19.369257245106642,23.83593258489132,26.7488354296567,26.748835429656708,26.7488354296567,26.748835429656708
642,0.1,0.5292956924898679,397.3654603447157,9.486623719914483,16.38896067106919,15.214638056232419,20.520152349437524,19.96549547925789,23.68610446616995,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
643,0.1148,0.5929266722794341,398.3428817162622,9.503210939664527,16.786280253692276,15.999470403953337,21.097878652149472,20.242890758889672,24.475435928382637,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
644,0.1184,0.59271041426591,394.65038939904764,9.746576763584578,17.09288830069975,15.820885112547556,21.098586671942545,20.25085786821772,24.445193957390828,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
645,0.1092,0.6321688283557765,394.5522657885913,9.491423791151156,17.0062131667902,16.387578413055095,21.502583687612997,20.834219636829502,24.57024023579196,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
646,0.1023,0.5534538183668403,404.8217138299637,10.189435964825087,16.620221808465075,15.395739150812341,20.759481555565635,19.70553809724926,24.299566741108045,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
647,0.1,0.5065388606875459,397.9032066861478,9.4629091034966,16.087967302369695,15.228844077042186,20.29282556422033,19.27393055251715,23.6350650698562,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
648,0.1105,0.5857337939452132,379.8021916576296,10.194335932404638,16.756925969588398,16.04085214555575,21.0367819325983,19.467395501968632,24.5449483714185,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
649,0.1059,0.5692509088562854,402.6793427251645,10.231914052066003,16.558155484645628,15.627559462459505,20.90782992211513,19.44360598281026,24.183596197993758,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
650,0.0964,0.5098180323688837,400.79878509532546,9.296263069843153,16.407026150351804,15.080879266055922,20.322466398518802,19.287878864969596,23.794757013103197,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
651,0.0949,0.5412151790128733,415.69426910217874,9.734746262198108,16.272736452225992,14.977208058639318,20.632394264786733,19.998482520875204,24.055514496414446,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
652,0.1018,0.5426439907350726,392.8415385228152,9.903343013531103,16.58116677864786,15.33594041904611,20.65234838550681,19.62962571781361,23.987999237505417,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
653,0.1018,0.5704006953632421,378.92411275905926,9.468330221889278,16.47199602087917,15.439622478533643,20.929200511560726,20.256876049915668,24.273745205762285,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
654,0.1012,0.5311768696572357,405.0292871010657,9.867112738528895,16.6119899403841,15.302689282391864,20.538715426086153,19.434269597688957,23.97707167119639,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
655,0.0983,0.5522182560555248,383.2690974995839,10.042400511480018,16.692671818683493,15.02705390229281,20.74701193109236,19.743821815771124,24.093973994525243,26.7488354296567,26.748835429656708,26.7488354296567,26.748835429656708
656,0.1095,0.5568020988468817,387.2692294946212,10.489807930687789,16.840940549528273,16.197789706091164,20.747965259717013,19.284582900404544,23.71364384295982,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
657,0.0916,0.4983991948649028,377.5981172245446,10.194248677371544,16.18801700699826,14.4419203046728,20.173609810287356,18.98482871396723,23.76587843060889,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
658,0.1044,0.5638178156824106,385.5265330636529,10.245416514993583,16.764086717180213,15.68290075728938,20.856740554721746,20.207439704213716,23.942106567683236,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
659,0.1032,0.5839958882573042,402.0621430092216,9.937013329851851,16.80181792745721,15.410635058563226,21.063719507224153,19.82701592193707,24.509278408578336,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
660,0.1141,0.6087763974968595,383.03884437774417,10.86623426209658,17.3707021722332,15.899739620328074,21.26555698823077,20.332954309032296,24.66349516496459,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
661,0.1033,0.5652435412561032,395.0540719866581,9.817958805048058,16.629249484053986,15.50403107170083,20.875196315283283,19.950414218165648,24.215404171631505,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
662,0.099,0.6010946155220617,398.2262663191196,10.25163342566129,16.937567117204736,15.174107602091244,21.23700129338662,20.55655025750461,24.493924983574406,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
663,0.1035,0.5499868892273216,412.70007196788373,9.075916030253058,16.307912293899495,15.57421726908167,20.721146956951497,20.15150769051339,24.14371215201977,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
664,0.0982,0.5338200543533826,397.2542660191403,10.218357305391145,16.698543033116163,15.17983180184818,20.564890757817164,19.581817580782825,24.307277095357378,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
665,0.1212,0.5932467742340523,392.4581007769864,10.383277729134832,17.071718223697186,16.659819151615167,20.997183747228327,20.353187729183755,24.167837862888003,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
666,0.0975,0.5007103070367178,397.00843031716556,10.10298801619913,16.394702119303513,15.142422961858164,20.233472124855215,19.36343019165873,23.66840367683539,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
667,0.103,0.5457610781823086,392.20767236475626,9.991971557381962,16.495391588311314,15.418804703318068,20.682407102272773,19.291698405210347,23.98509847200356,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
668,0.0927,0.528017406483983,385.3218111449666,10.096984533777135,16.4245793777474,14.788761386811718,20.490805947837742,18.99667039768133,24.19572606479228,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
669,0.0999,0.5241083876960604,377.09585006895264,10.25923159707327,16.503705236084933,15.2272591626508,20.468338751309222,19.864505003355852,23.874210531548897,26.7488354296567,26.748835429656708,26.7488354296567,26.748835429656708
670,0.0903,0.5234198363315514,398.5116193635129,9.82645978483798,16.133901896713624,14.409907037051923,20.418100009917993,19.4125641991848,23.848076850246706,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
671,0.104,0.5516915441856851,388.79213520758583,9.632289659133988,16.661782037948235,15.455552861972631,20.738855114973955,19.832295835942503,24.037268975815994,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
672,0.1028,0.552771529861025,380.46311196731625,9.667477598865112,16.471531772550584,15.415324391955219,20.75182569875335,19.667816940894458,24.053777818311488,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
673,0.1039,0.5635395710015219,392.1771691482719,9.882020801316358,16.733137211115327,15.508902980534991,20.856578568892335,20.06400597905413,24.282924121878597,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
674,0.0912,0.5606652707869836,402.2933101244261,9.946760526793131,16.59269600540975,14.846249870830528,20.815681704979227,20.647284131307067,24.363404674506235,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
675,0.0951,0.48438154700276137,413.1955333501049,9.176983044423643,15.674572393119035,14.77173268008253,20.05949715368467,18.265106916817818,23.530795982622184,26.7488354296567,26.748835429656708,26.7488354296567,26.748835429656708
676,0.1008,0.530791522048207,407.4020474756424,9.362004700725546,16.291393487170556,15.25914791144222,20.53500081327593,18.972430617703328,24.05924935815828,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
677,0.0987,0.5315867103275452,394.60665262413494,9.49783039866196,16.314031045356415,15.113017837425938,20.54234294172499,19.879476802407822,24.089316133534656,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
678,0.111,0.565610537235982,397.70955699357364,9.914657669499004,16.855535058592434,15.884463313368391,20.85030073896511,19.989031442450944,24.17398727779432,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
679,0.0908,0.52084127614027,396.29885026155404,9.311423733944181,16.086282645206378,14.672616773845336,20.40238622419095,19.348184037745877,24.16073659723929,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
680,0.0965,0.5262509886180017,394.2979338900252,9.793380581562033,16.38280469754045,14.961218423012351,20.484913043614497,19.986848381863382,24.02636764455734,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
681,0.1126,0.553742089245586,393.82241620619,10.067406103993157,16.769570639879582,15.977607138024302,20.72118709222701,19.7198907323982,23.776431037122546,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
